Lat,Lon,Time Range,Flag,Geartype,Vessel IDs,Apparent Fishing Hours
36.600000,36.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,2,14.50
35.500000,25.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,17,1300.86
44.700000,12.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,17,617.64
36.300000,21.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,2,40.53
36.900000,-1.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,1,111.50
35.600000,15.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,trawlers,1,2.56
38.700000,13.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,fishing,1,1.30
36.700000,12.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,50,1254.30
36.200000,21.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,33.59
37.700000,21.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",DNK,trawlers,1,0.96
36.700000,14.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,2,61.55
39.500000,14.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,other_purse_seines,1,12.51
42.700000,16.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,4,168.17
37.900000,26.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,trawlers,4,182.85
42.800000,14.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,0.94
43.400000,8.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,2,1.24
44.400000,9.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,3,13.14
46.000000,35.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",RUS,fishing,1,7.20
39.900000,2.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,5,38.34
39.100000,9.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",VUT,fishing,1,30.89
42.700000,4.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",FRA,set_longlines,1,3.78
38.000000,9.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",PRT,fishing,1,4.49
42.500000,3.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,14,178.57
40.300000,25.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,drifting_longlines,1,1.18
43.100000,10.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,74.98
39.400000,15.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,purse_seines,1,1.74
36.100000,12.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,trawlers,3,35.31
37.400000,2.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GIN,trawlers,1,1.19
36.000000,30.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,drifting_longlines,1,23.89
39.700000,4.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,3,11.81
40.600000,18.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,24.27
37.300000,19.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,2,3.26
36.400000,26.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,fishing,2,2.22
42.500000,17.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,set_longlines,2,54.36
35.600000,12.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,trawlers,1,11.54
39.400000,-0.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,16,818.35
39.700000,14.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,2,3.01
37.700000,15.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,433.46
39.500000,19.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ALB,other_purse_seines,1,7.41
35.600000,12.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,fishing,2,23.54
43.300000,15.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,fixed_gear,1,1.34
39.600000,19.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,2,734.63
38.500000,13.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,2,3.61
36.200000,34.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,5,50.00
41.600000,3.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,set_longlines,1,4.01
40.400000,0.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,1,13.47
43.700000,8.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,3,108.97
41.600000,18.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,5,53.72
41.900000,10.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,1.31
41.800000,35.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,trawlers,15,51.75
41.800000,35.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,1,2.07
39.300000,15.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,4,34.10
36.600000,-2.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,2,3.86
35.900000,34.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,trawlers,2,42.41
35.900000,11.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,5.74
35.700000,13.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,set_longlines,1,15.61
34.500000,33.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,1,3.55
38.300000,21.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,16,676.00
38.700000,23.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,other_purse_seines,1,20.64
43.200000,15.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",CYP,drifting_longlines,1,2.58
38.100000,8.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,2,4.47
38.000000,20.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,other_purse_seines,1,1.99
39.100000,9.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,14,1531.13
41.200000,17.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,9.82
37.000000,13.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,3,47.24
34.500000,14.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,set_longlines,1,8.87
38.800000,24.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,drifting_longlines,1,0.29
41.900000,36.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,3,4.54
41.000000,17.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,2,2.26
37.900000,19.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,1.00
33.500000,18.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,0.11
33.600000,14.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,fishing,1,44.53
38.000000,26.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,2,32.17
39.500000,7.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,11.35
39.500000,13.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",DZA,purse_seines,1,0.44
44.300000,8.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,other_purse_seines,1,5.96
38.300000,15.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,4,29.70
36.700000,14.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,2,1.48
44.300000,14.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,set_longlines,1,2.63
39.000000,0.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,24,2296.99
36.500000,14.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,2.91
43.300000,7.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",FRA,fishing,2,4.10
38.300000,15.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,set_longlines,1,32.27
44.000000,13.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,other_purse_seines,1,30.78
39.700000,4.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,2,63.96
37.900000,2.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,1,2.20
44.400000,14.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,tuna_purse_seines,2,267.33
39.900000,15.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,4,111.53
35.400000,16.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,1,0.17
38.200000,-0.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,27,1292.09
37.100000,26.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,set_longlines,1,5.29
40.400000,27.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,1,2.09
43.500000,10.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,3,38.30
36.300000,35.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,2,10.16
40.700000,27.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,1,0.55
41.400000,16.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,4.82
37.500000,18.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,1.30
36.600000,13.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,4,3.89
41.300000,2.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,5,107.02
35.900000,-3.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,5,14.82
37.900000,23.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",DNK,trawlers,1,0.30
36.800000,11.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,4,60.85
37.700000,18.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,0.31
42.800000,14.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,dredge_fishing,11,2022.74
39.500000,-0.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,12,265.75
41.500000,12.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,4,40.67
44.500000,34.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",RUS,other_purse_seines,1,15.10
44.500000,14.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,trawlers,1,0.71
39.700000,25.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,drifting_longlines,2,2.68
39.500000,16.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,3,67.22
39.000000,7.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,15,701.36
35.800000,14.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",,set_longlines,2,5.29
36.300000,-4.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,trawlers,1,3.30
37.200000,13.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,trawlers,1,13.63
38.800000,2.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,3,29.19
35.400000,15.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,3.21
36.800000,11.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,18,394.54
44.600000,13.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,other_purse_seines,1,6.98
37.500000,-0.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",FRA,trawlers,1,12.01
36.400000,-3.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,fishing,1,35.67
35.300000,13.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",CYP,trawlers,1,33.52
41.400000,9.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",FRA,trawlers,1,1.06
42.900000,14.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,other_purse_seines,2,66.52
37.600000,11.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,set_gillnets,1,9.21
37.900000,0.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,set_longlines,1,5.55
37.800000,25.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,2,11.53
38.800000,24.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,fishing,1,1.95
35.700000,14.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,trawlers,2,2.47
42.900000,17.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,trawlers,4,7.84
39.500000,24.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,5,37.68
44.600000,13.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,4,69.02
35.900000,15.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,drifting_longlines,1,9.16
43.100000,14.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,9,26.70
35.000000,12.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,other_purse_seines,1,6.53
38.600000,10.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,1.60
34.700000,33.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",CYP,trawlers,1,4.25
36.000000,21.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,2,11.14
36.000000,11.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,fishing,3,73.09
34.400000,14.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,drifting_longlines,3,45.20
43.100000,16.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,set_longlines,1,2.05
36.600000,18.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,3,14.29
35.200000,31.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",CYP,drifting_longlines,2,5.30
43.100000,16.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,tuna_purse_seines,1,2.74
39.100000,7.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,other_purse_seines,1,1.40
37.300000,12.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,2,9.81
40.900000,18.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,4,83.68
35.500000,11.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,trawlers,3,12.25
35.400000,13.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",CYP,trawlers,1,20.52
38.600000,9.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",CYP,drifting_longlines,1,3.38
43.300000,4.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,set_longlines,1,0.59
36.200000,11.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,fishing,1,7.38
42.000000,10.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,set_longlines,1,43.44
36.800000,28.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,trollers,1,2.10
37.700000,12.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,other_purse_seines,4,35.04
39.000000,14.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,7.00
42.200000,17.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,set_longlines,1,0.65
37.500000,21.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,fishing,1,3.81
41.500000,41.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,2,4.99
34.400000,13.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",LBY,fishing,1,1.20
42.700000,18.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,set_gillnets,1,0.72
35.700000,11.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,tuna_purse_seines,1,2.57
40.400000,28.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,trawlers,14,333.13
40.000000,25.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,1,1.27
41.400000,17.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,4,23.83
39.100000,25.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,trawlers,4,24.47
38.200000,13.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,8,180.17
36.200000,12.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,3,8.33
37.800000,12.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,set_gillnets,1,1.45
41.900000,12.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,dredge_fishing,1,1.18
43.900000,13.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,dredge_fishing,2,34.64
36.500000,13.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,drifting_longlines,1,8.86
35.700000,12.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,6,29.68
37.000000,16.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,drifting_longlines,2,10.86
41.300000,30.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,2,2.49
40.600000,25.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,2,14.41
38.100000,12.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,3,14.65
34.900000,16.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,drifting_longlines,1,1.88
43.700000,30.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ROU,trawlers,1,2.56
36.800000,-2.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,dredge_fishing,1,139.57
41.100000,1.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,other_purse_seines,12,92.68
34.700000,13.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",LBY,fishing,1,1.15
37.200000,15.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,6,1032.72
43.500000,16.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,trawlers,7,14.88
43.000000,9.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",FRA,fishing,1,26.40
39.100000,0.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,2,5.01
37.900000,8.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,7.11
36.000000,14.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,fixed_gear,3,14.59
39.900000,7.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,1,4.06
41.500000,3.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",FRA,pole_and_line,1,5.40
40.900000,12.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,set_longlines,1,1.10
44.600000,37.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",RUS,trawlers,4,75.96
37.700000,-0.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",,set_gillnets,1,6.51
39.500000,18.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,30.06
43.900000,9.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",NLD,trawlers,1,23.52
37.600000,25.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,1,4.85
37.100000,25.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,4,48.77
35.700000,14.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",LBY,fishing,2,10.05
44.700000,34.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",RUS,fishing,1,2.44
34.600000,13.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",DZA,purse_seines,1,0.91
44.100000,14.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,set_longlines,2,17.88
39.200000,1.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,1,5.90
37.400000,24.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,2,6.36
43.100000,15.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",HRV,other_purse_seines,13,168.74
35.100000,29.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,fishing,2,19.20
38.100000,23.100000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,5,23.24
34.000000,16.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",MLT,drifting_longlines,1,0.65
36.900000,20.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,2,19.81
34.000000,32.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",CYP,drifting_longlines,1,14.00
36.100000,27.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,set_longlines,1,2.43
39.800000,25.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,trawlers,5,35.04
35.800000,35.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,other_purse_seines,1,6.10
37.800000,-0.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,set_gillnets,2,8.13
42.000000,18.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ALB,trawlers,12,238.62
38.900000,15.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,9,353.54
38.200000,17.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ALB,fishing,1,3.57
42.800000,28.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",BGR,fishing,6,67.54
39.400000,17.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,fishing,1,25.42
38.000000,9.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,pots_and_traps,1,1.87
43.600000,15.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",NLD,pole_and_line,2,32.71
45.100000,33.200000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",RUS,fishing,1,0.40
35.600000,12.600000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,fishing,1,5.90
45.500000,13.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",SVN,fishing,1,1.65
35.300000,13.400000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,tuna_purse_seines,1,0.99
37.000000,13.500000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,other_purse_seines,1,0.00
41.000000,17.700000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ITA,trawlers,11,607.16
40.100000,1.800000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",ESP,drifting_longlines,1,2.68
35.300000,11.900000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUN,fishing,1,9.34
37.600000,24.300000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",GRC,set_longlines,1,0.50
38.800000,26.000000,"2023-01-01T00:00:00.000Z,2024-01-01T00:00:00.000Z",TUR,fishing,4,29.02
